test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
5497,33296,-0.9334679966997862,-0.8619363307952881,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.6,-1.0435222387313845,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.4,-0.6436919569969177,,0.0,,,0.0,,2,-0.8835901260375976,0.0216537952423094,-0.8738770944931004,-0.0595909022066858,-0.009713031544497208,0.0812446974489952
5498,33297,-0.9661647050203016,-0.9050695896148682,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.7,-1.0435222387313845,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.3,-0.6436919569969177,,0.0,,,0.0,,2,-0.9235731542110442,0.018503564596176,-0.9154848071235028,-0.0506798978967989,-0.00808834708754147,0.0691834624929749
5499,33298,-0.995407535701326,-0.946380615234375,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.8,-1.0435222387313845,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.2,-0.6436919569969177,,0.0,,,0.0,,2,-0.963556182384491,0.017175567150116,-0.9570925197539052,-0.0383150159474208,-0.0064636626305858425,0.0554905830975368
5500,33299,-1.020505713214961,-0.9954622983932496,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.9,-1.0435222387313845,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.1,-0.6436919569969177,,0.0,,,0.0,,2,-1.0035392105579377,0.0080769121646882,-0.9987002323843076,-0.0218054808306535,-0.004838978173630104,0.0298823929953417
5501,33300,0.2385478156341831,-0.3527783751487732,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.9,-0.252471923828125,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.1,-1.0821301937103271,,0.0,,,0.0,,2,-0.3354377508163452,-0.017340624332428,0.333345243912748,-0.0947974282785649,-0.6687829947290932,0.0774568039461369
5502,33301,0.0218745583834434,-0.4864647984504699,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.8,-0.252471923828125,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.2,-1.0821301937103271,,0.0,,,0.0,,2,-0.4184035778045655,-0.0680612206459044,0.173246502396872,-0.1513719440134286,-0.5916500802014375,0.0833107233675242
5503,33302,-0.1692400043350623,-0.583816647529602,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.7,-0.252471923828125,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.3,-1.0821301937103271,,0.0,,,0.0,,2,-0.5013694047927856,-0.0824472427368164,0.0131477608809959,-0.1823877652160582,-0.5145171656737815,0.0999405224792418
5504,33303,-0.3419338863096158,-0.6552223563194275,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.6,-0.252471923828125,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.4,-1.0821301937103271,,0.0,,,0.0,,2,-0.5843352317810059,-0.0708871245384216,-0.1469509806348801,-0.1949829056747357,-0.4373842511461258,0.1240957811363141
5505,33304,-0.4840033865473484,-0.7197946310043335,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.5,-1.0821301937103271,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.5,-0.252471923828125,,0.0,,,0.0,,2,-0.6673010587692261,-0.0524935722351074,-0.307049722150756,-0.1769536643965923,-0.3602513366184701,0.1244600921614849
5506,33305,-0.6230795261641888,-0.7740210294723511,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.6,-1.0821301937103271,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.4,-0.252471923828125,,0.0,,,0.0,,2,-0.7502668857574463,-0.0237541437149048,-0.467148463666632,-0.1559310624975568,-0.2831184220908143,0.132176918782652
5507,33306,-0.75409661795555,-0.8277868032455444,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.7,-1.0821301937103271,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.3,-0.252471923828125,,0.0,,,0.0,,2,-0.8332327127456665,0.005445909500122,-0.627247205182508,-0.126849412773042,-0.20598550756315848,0.13229532227316398
5508,33307,-0.8779756959586297,-0.9157217741012572,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.8,-1.0821301937103271,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.2,-0.252471923828125,,0.0,,,0.0,,2,-0.9161985397338868,0.0004767656326294,-0.7873459466983841,-0.0906297492602455,-0.12885259303550267,0.0911065148928749
5509,33308,-0.9871182293665476,-1.0144709348678589,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.9,-1.0821301937103271,InChI=1S/C8H16/c1-2-4-6-8-7-5-3-1/h1-8H2,0.1,-0.252471923828125,,0.0,,,0.0,,2,-0.999164366722107,-0.0153065681457519,-0.94744468821426,-0.0396735411522874,-0.05171967850784698,0.024366973006535498
5510,33335,1.3937547567892958,1.3350815773010254,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.84,1.852006912231445,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.16,-0.9718981981277466,,0.0,,,0.0,,2,1.4001820945739747,-0.0651005172729493,1.3720920362344082,0.0216627205548876,0.02809005833956646,-0.0867632378278369
5511,33336,1.1169840286114117,1.0306261777877808,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.74,1.852006912231445,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.26,-0.9718981981277466,,0.0,,,0.0,,2,1.1177915835380554,-0.0871654057502746,1.0897260262805482,0.0272580023308635,0.028065557257507256,-0.1144234080811381
5512,33337,0.7969247006852394,0.7365778088569641,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.64,1.852006912231445,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.36,-0.9718981981277466,,0.0,,,0.0,,2,0.8354010725021364,-0.0988232636451722,0.8073600163266885,-0.0104353156414491,0.02804105617544783,-0.0883879480037231
5513,33338,0.4724904610823782,0.4155697524547577,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.54,1.852006912231445,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.46,-0.9718981981277466,,0.0,,,0.0,,2,0.5530105614662171,-0.1374408090114593,0.5249940063728286,-0.0525035452904503,0.028016555093388518,-0.084937263721009
5514,33339,0.1768385351419427,0.1395294964313507,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.56,-0.9718981981277466,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.44,1.852006912231445,,0.0,,,0.0,,2,0.2706200504302978,-0.1310905539989471,0.2426279964189686,-0.0657894612770259,0.027992054011329204,-0.0653010927219212
5515,33340,-0.1070702068242231,-0.1055476516485214,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.66,-0.9718981981277466,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.34,1.852006912231445,,0.0,,,0.0,,2,-0.0117704606056213,-0.0937771910429,-0.0397380135348912,-0.0673321932893318,0.027967552929269904,-0.026444997753568206
5516,33341,-0.3815383499091134,-0.3695641756057739,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.76,-0.9718981981277466,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.24,1.852006912231445,,0.0,,,0.0,,2,-0.2941609716415406,-0.0754032039642333,-0.3221040234887511,-0.0594343264203622,0.02794305184721052,-0.015968877543871107
5517,33342,-0.6380463292686501,-0.6471710205078125,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.86,-0.9718981981277466,"InChI=1S/C8H18O/c1-2-3-4-5-6-7-8-9/h9H,2-8H2,1H3",0.14,1.852006912231445,,0.0,,,0.0,,2,-0.5765514826774597,-0.0706195378303528,-0.604470033442611,-0.0335762958260391,0.027918550765151262,-0.0370432420043137
5518,33343,-0.5088713055516841,-0.4671801924705505,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.9,-0.4029086828231811,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.1,-0.9718981981277466,,0.0,,,0.0,,2,-0.4598076343536377,-0.0073725581169128,-0.4688523766354476,-0.0400189289162364,0.009044742281809903,0.0326463707993236
5519,33344,-0.59936289970635,-0.5196573138237,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.8,-0.4029086828231811,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.2,-0.9718981981277466,,0.0,,,0.0,,2,-0.5167065858840942,-0.0029507279396057,-0.5278446067179552,-0.0715182929883948,0.011138020833860951,0.0685675650487891
5520,33345,-0.6769600173402495,-0.5756109952926636,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.7,-0.4029086828231811,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.3,-0.9718981981277466,,0.0,,,0.0,,2,-0.5736055374145508,-0.0020054578781127,-0.5868368368004626,-0.0901231805397868,0.013231299385911832,0.0881177226616741
5521,33346,-0.7464980871486696,-0.6469139456748962,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.6,-0.4029086828231811,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.4,-0.9718981981277466,,0.0,,,0.0,,2,-0.6305044889450073,-0.0164094567298889,-0.64582906688297,-0.1006690202656995,0.015324577937962713,0.0842595635358106
5522,33347,-0.807056075094413,-0.7076511979103088,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.5,-0.9718981981277466,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.5,-0.4029086828231811,,0.0,,,0.0,,2,-0.6874034404754639,-0.0202477574348449,-0.7048212969654775,-0.1022347781289355,0.017417856490013595,0.0819870206940906
5523,33348,-0.8533380354635933,-0.759617805480957,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.6,-0.9718981981277466,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.4,-0.4029086828231811,,0.0,,,0.0,,2,-0.7443023920059204,-0.0153154134750366,-0.763813527047985,-0.0895245084156083,0.019511135042064587,0.07420909494057171
5524,33349,-0.90100154688857,-0.8006551265716553,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.7,-0.9718981981277466,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.3,-0.4029086828231811,,0.0,,,0.0,,2,-0.801201343536377,0.0005462169647216,-0.8228057571304924,-0.0781957897580776,0.021604413594115468,0.0787420067227992
5525,33350,-0.9371521328485766,-0.8523248434066772,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.8,-0.9718981981277466,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.2,-0.4029086828231811,,0.0,,,0.0,,2,-0.8581002950668335,0.0057754516601562,-0.8817979872129998,-0.0553541456355767,0.02369769214616635,0.061129597295732904
5526,33351,-0.9716909092434872,-0.9145691394805908,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.9,-0.9718981981277466,"InChI=1S/C8H8/c1-2-8-6-4-3-5-7-8/h2-7H,1H2",0.1,-0.4029086828231811,,0.0,,,0.0,,2,-0.91499924659729,0.0004301071166992,-0.9407902172955074,-0.0309006919479798,0.02579097069821734,0.031330799064679
5527,33352,0.2010156786183802,0.1283553689718246,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.9,0.371436595916748,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.1,-1.0299742221832275,,0.0,,,0.0,,2,0.2312955141067504,-0.1029401451349258,0.2693333783275135,-0.0683176997091333,-0.03803786422076308,-0.0346224454257925
5528,33353,0.0133549935393654,-0.0234894454479217,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.8,0.371436595916748,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.2,-1.0299742221832275,,0.0,,,0.0,,2,0.0911544322967529,-0.1146438777446747,0.1228198888603023,-0.1094648953209369,-0.03166545656354941,-0.005178982423737807
5529,33354,-0.1597994054537868,-0.1892193406820297,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.7,0.371436595916748,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.3,-1.0299742221832275,,0.0,,,0.0,,2,-0.0489866495132446,-0.140232691168785,-0.0236936006069087,-0.136105804846878,-0.0252930489063359,-0.004126886321906997
5530,33355,-0.323282947056364,-0.3040411472320556,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.6,0.371436595916748,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.4,-1.0299742221832275,,0.0,,,0.0,,2,-0.1891277313232422,-0.1149134159088134,-0.1702070900741199,-0.153075856982244,-0.018920641249122294,0.038162441073430586
5531,33356,-0.4759443387218692,-0.429736852645874,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.5,-1.0299742221832275,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.5,0.371436595916748,,0.0,,,0.0,,2,-0.3292688131332397,-0.1004680395126342,-0.316720579541331,-0.1592237591805381,-0.012548233591908708,0.05875571966790391
5532,33357,-0.616862546413105,-0.569911003112793,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.6,-1.0299742221832275,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.4,0.371436595916748,,0.0,,,0.0,,2,-0.4694098949432372,-0.1005011081695557,-0.4632340690085421,-0.1536284774045628,-0.006175825934695123,0.05312736923500712
5533,33358,-0.7488006722416637,-0.7047833204269409,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.7,-1.0299742221832275,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.3,0.371436595916748,,0.0,,,0.0,,2,-0.6095509767532349,-0.095232343673706,-0.6097475584757532,-0.1390531137659104,0.00019658172251835193,0.04382077009220439
5534,33359,-0.8694561311145517,-0.817797064781189,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.8,-1.0299742221832275,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.2,0.371436595916748,,0.0,,,0.0,,2,-0.7496920585632324,-0.0681050062179565,-0.7562610479429646,-0.1131950831715871,0.00656898937973216,0.0450900769536306
5535,33360,-0.9698488411690922,-0.9113378524780272,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.9,-1.0299742221832275,"InChI=1S/C8H8O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6H,1H3",0.1,0.371436595916748,,0.0,,,0.0,,2,-0.88983314037323,-0.0215047121047973,-0.9027745374101755,-0.0670743037589165,0.012941397036945523,0.045569591654119196
5536,33361,0.2871323610963575,0.2596300840377807,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.9,0.443008691072464,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.1,-1.0299742221832275,,0.0,,,0.0,,2,0.2957103997468948,-0.036080315709114,0.3356478290057421,-0.0485154679093846,-0.0399374292588473,0.012435152200270604
5537,33362,0.0902613356453665,0.0928035974502563,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.8,0.443008691072464,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.2,-1.0299742221832275,,0.0,,,0.0,,2,0.1484121084213256,-0.0556085109710693,0.18176606724095,-0.0915047315955835,-0.03335395881962441,0.035896220624514204
5538,33363,-0.081972029310588,-0.0568489283323287,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.7,0.443008691072464,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.3,-1.0299742221832275,,0.0,,,0.0,,2,0.0011138170957565,-0.0579627454280853,0.0278843054761579,-0.1098563347867459,-0.0267704883804014,0.051893589358660605
5539,33364,-0.2486791900433569,-0.1833412796258926,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.6,0.443008691072464,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.4,-1.0299742221832275,,0.0,,,0.0,,2,-0.1461844742298126,-0.03715680539608,-0.1259974562886342,-0.1226817337547226,-0.020187017941178387,0.0855249283586426
5540,33365,-0.4034129082925568,-0.3211519718170166,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.5,-1.0299742221832275,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.5,0.443008691072464,,0.0,,,0.0,,2,-0.2934827655553818,-0.0276692062616348,-0.2798792180534263,-0.1235336902391305,-0.01360354750195547,0.0958644839774957
5541,33366,-0.5521599052999723,-0.4855645895004272,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.6,-1.0299742221832275,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.4,0.443008691072464,,0.0,,,0.0,,2,-0.4407810568809509,-0.0447835326194763,-0.4337609798182183,-0.1183989254817539,-0.00702007706273261,0.07361539286227761
5542,33367,-0.689163718333118,-0.6497968435287476,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.7,-1.0299742221832275,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.3,0.443008691072464,,0.0,,,0.0,,2,-0.5880793482065201,-0.0617174953222274,-0.5876427415830103,-0.1015209767501076,-0.0004366066235097499,0.0398034814278802
5543,33368,-0.8190295175779821,-0.7897132635116577,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.8,-1.0299742221832275,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.2,0.443008691072464,,0.0,,,0.0,,2,-0.7353776395320892,-0.0543356239795684,-0.7415245033478026,-0.0775050142301795,0.006146863815713388,0.0231693902506111
5544,33369,-0.9415270445252654,-0.9002735614776611,"InChI=1S/C7H16/c1-3-5-7-6-4-2/h3-7H2,1-2H3",0.9,-1.0299742221832275,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.1,0.443008691072464,,0.0,,,0.0,,2,-0.8826759308576584,-0.0175976306200027,-0.8954062651125947,-0.0461207794126706,0.012730334254936304,0.028523148792667898
5545,33433,-0.2332518699202968,-0.1795091778039932,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.9,-0.2722703814506531,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.1,1.3239115476608276,,0.0,,,0.0,,2,-0.112652188539505,-0.0668569892644882,-0.0962941085890109,-0.1369577613312858,-0.016358079950494098,0.07010077206679759
5546,33434,-0.1678584532792659,-0.0727141350507736,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.8,-0.2722703814506531,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.2,1.3239115476608276,,0.0,,,0.0,,2,0.046966004371643,-0.1196801394224166,0.054939680318838,-0.2227981335981039,-0.007973675947195003,0.1031179941756873
5547,33435,-0.0706893623549172,0.0479523837566375,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.7,-0.2722703814506531,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.3,1.3239115476608276,,0.0,,,0.0,,2,0.2065841972827911,-0.1586318135261535,0.2061734692266869,-0.2768628315816041,0.0004107280561042037,0.11823101805545058
5548,33436,0.0642421240945338,0.1985706090927124,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.6,-0.2722703814506531,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.4,1.3239115476608276,,0.0,,,0.0,,2,0.3662023901939392,-0.1676317811012267,0.3574072581345359,-0.2931651340400021,0.008795132059403299,0.1255333529387754
5549,33437,0.2035485222206736,0.3700582683086395,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.5,1.3239115476608276,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.5,-0.2722703814506531,,0.0,,,0.0,,2,0.5258205831050873,-0.1557623147964477,0.5086410470423848,-0.3050925248217112,0.017179536062702505,0.14933021002526348
5550,33438,0.3628874106558616,0.5226648449897766,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.6,1.3239115476608276,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.4,-0.2722703814506531,,0.0,,,0.0,,2,0.6854387760162354,-0.1627739310264587,0.6598748359502338,-0.2969874252943721,0.0255639400660016,0.1342134942679134
5551,33439,0.5659754158579364,0.7105988264083862,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.7,1.3239115476608276,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.3,-0.2722703814506531,,0.0,,,0.0,,2,0.8450569689273834,-0.1344581425189971,0.8111086248580827,-0.2451332090001462,0.033948344069300695,0.11067506648114911
5552,33440,0.784260482673772,0.9108916521072388,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.8,1.3239115476608276,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.2,-0.2722703814506531,,0.0,,,0.0,,2,1.0046751618385314,-0.0937835097312926,0.9623424137659318,-0.1780819310921597,0.04233274807259968,0.0842984213608671
5553,33441,1.0345514822822248,1.1041653156280518,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.9,1.3239115476608276,"InChI=1S/C7H8O/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",0.1,-0.2722703814506531,,0.0,,,0.0,,2,1.1642933547496797,-0.0601280391216278,1.1135762026737803,-0.0790247203915557,0.05071715207589933,0.018896681269927898
5554,33442,0.0962480568871511,0.0869721472263336,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.9,0.0247110426425933,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.1,1.5772095918655396,,0.0,,,0.0,,2,0.179960897564888,-0.0929887503385543,0.2279328983554805,-0.1316848414683294,-0.047972000790592495,0.038696091129775095
5555,33443,0.149668031044613,0.1975748091936111,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.8,0.0247110426425933,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.2,1.5772095918655396,,0.0,,,0.0,,2,0.3352107524871826,-0.1376359432935714,0.3784989375863612,-0.2288309065417482,-0.043288185099178644,0.0911949632481768
5556,33444,0.2376267815969855,0.3508416414260864,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.7,0.0247110426425933,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.3,1.5772095918655396,,0.0,,,0.0,,2,0.4904606074094772,-0.1396189659833908,0.5290649768172418,-0.2914381952202564,-0.03860436940776463,0.15181922923686558
5557,33445,0.3672623223325503,0.5139690041542053,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.6,0.0247110426425933,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.4,1.5772095918655396,,0.0,,,0.0,,2,0.6457104623317719,-0.1317414581775665,0.6796310160481225,-0.3123686937155722,-0.03392055371635061,0.1806272355380057
5558,33446,0.5316668979723251,0.6117470860481262,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.5,1.5772095918655396,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.5,0.0247110426425933,,0.0,,,0.0,,2,0.8009603172540665,-0.1892132312059402,0.8301970552790032,-0.2985301573066781,-0.02923673802493676,0.1093169261007379
5559,33447,0.7269261138582203,0.7763277888298035,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.6,1.5772095918655396,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.4,0.0247110426425933,,0.0,,,0.0,,2,0.9562101721763612,-0.1798823833465576,0.980763094509884,-0.2538369806516636,-0.024552922333522798,0.073954597305106
5560,33448,0.940145493469469,0.9848678708076476,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.7,1.5772095918655396,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.3,0.0247110426425933,,0.0,,,0.0,,2,1.1114600270986557,-0.1265921562910079,1.1313291337407645,-0.1911836402712955,-0.019869106642108836,0.0645914839802876
5561,33449,1.1664896081107838,1.171422004699707,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.8,1.5772095918655396,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.2,0.0247110426425933,,0.0,,,0.0,,2,1.2667098820209504,-0.0952878773212433,1.2818951729716452,-0.1154055648608614,-0.015185290950694874,0.020117687539618095
