test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
6382,26186,0.5643636062928407,0.4081743955612182,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,0.8316927552223206,"InChI=1S/C9H10O2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3",0.5,0.378301203250885,,0.0,,,0.0,,2,0.6049969792366028,-0.1968225836753845,0.5643636062928405,1.1102230246251563e-16,0.040633372943762236,-0.1968225836753846
6383,26187,0.5965997975947572,0.459425687789917,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,0.8316927552223206,"InChI=1S/C9H10O2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3",0.4,0.378301203250885,,0.0,,,0.0,,2,0.6503361344337464,-0.1909104466438294,0.5964155907873177,0.0001842068074395,0.05392054364642873,-0.1910946534512689
6384,26188,0.6283754718780751,0.5491597652435303,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,0.8316927552223206,"InChI=1S/C9H10O2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3",0.3,0.378301203250885,,0.0,,,0.0,,2,0.6956752896308898,-0.1465155243873594,0.6284675752817948,-9.210340371967884e-05,0.067207714349095,-0.14642342098363972
6385,26189,0.6606116631799918,0.6347667574882507,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,0.8316927552223206,"InChI=1S/C9H10O2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3",0.2,0.378301203250885,,0.0,,,0.0,,2,0.7410144448280336,-0.1062476873397828,0.660519559776272,9.210340371978988e-05,0.08049488505176161,-0.1063397907435026
6386,26190,0.6926175959726091,0.7375372648239136,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,0.8316927552223206,"InChI=1S/C9H10O2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3",0.1,0.378301203250885,,0.0,,,0.0,,2,0.786353600025177,-0.0488163352012633,0.6925715442707491,4.605170186000596e-05,0.09378205575442788,-0.048862386903123306
6387,26191,2.2917629430569737,2.229062080383301,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.9,2.322431325912476,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.1,1.280358076095581,,0.0,,,0.0,,2,2.2182240009307863,0.0108380794525144,2.259480700053197,0.0322822430037765,-0.04125669912241081,-0.0214441635512621
6388,26192,2.197126695734919,2.140424966812134,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.8,2.322431325912476,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.2,1.280358076095581,,0.0,,,0.0,,2,2.1140166759490966,0.0264082908630371,2.1553578021480067,0.0417688935869122,-0.04134112619891006,-0.0153606027238751
6389,26193,2.093740625059486,2.035852193832397,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.7,2.322431325912476,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.3,1.280358076095581,,0.0,,,0.0,,2,2.0098093509674078,0.0260428428649901,2.051234904242816,0.0425057208166701,-0.04142555327540842,-0.016462877951680003
6390,26194,2.008544976618706,1.9250249862670896,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.6,2.322431325912476,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.4,1.280358076095581,,0.0,,,0.0,,2,1.9056020259857176,0.0194229602813722,1.9471120063376253,0.0614329702810807,-0.04150998035190767,-0.0420100099997085
6391,26195,1.9049286474339744,1.818203091621399,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,1.280358076095581,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.5,2.322431325912476,,0.0,,,0.0,,2,1.8013947010040283,0.0168083906173706,1.8429891084324344,0.06193953900154,-0.04159440742840603,-0.0451311483841694
6392,26196,1.807068780981728,1.713575839996338,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,1.280358076095581,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.4,2.322431325912476,,0.0,,,0.0,,2,1.697187376022339,0.0163884639739988,1.738866210527244,0.0682025704544841,-0.04167883450490506,-0.05181410648048529
6393,26197,1.698156506083109,1.6085857152938845,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,1.280358076095581,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.3,2.322431325912476,,0.0,,,0.0,,2,1.592980051040649,0.0156056642532349,1.634743312622053,0.063413193461056,-0.041763261581403865,-0.04780752920782111
6394,26198,1.5643763121801548,1.5130844116210938,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,1.280358076095581,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.2,2.322431325912476,,0.0,,,0.0,,2,1.48877272605896,0.0243116855621337,1.5306204147168625,0.0337558974632925,-0.04184768865790245,-0.009444211901158801
6395,26199,1.4460234384002608,1.42329740524292,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,1.280358076095581,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.1,2.322431325912476,,0.0,,,0.0,,2,1.3845654010772706,0.0387320041656493,1.4264975168116716,0.0195259215885892,-0.04193211573440103,0.0192060825770601
6396,26210,-0.151970616137607,-0.1478361338376999,"InChI=1S/CCl4/c2-1(3,4)5",0.9,-0.2153020054101944,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.1,0.9438687562942504,,0.0,,,0.0,,2,-0.0993849292397499,-0.0484512045979499,-0.1168561934694477,-0.0351144226681592,0.017471264229697803,-0.013336781929790702
6397,26211,-0.0580251443434499,-0.0744852870702743,"InChI=1S/CCl4/c2-1(3,4)5",0.8,-0.2153020054101944,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.2,0.9438687562942504,,0.0,,,0.0,,2,0.0165321469306945,-0.0910174340009689,0.0048354286952875,-0.0628605730387374,0.011696718235407001,-0.028156860962231495
6398,26212,0.0458214433505815,0.0040444284677505,"InChI=1S/CCl4/c2-1(3,4)5",0.7,-0.2153020054101944,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.3,0.9438687562942504,,0.0,,,0.0,,2,0.132449223101139,-0.1284047946333885,0.1265270508600228,-0.0807056075094413,0.005922172241116186,-0.047699187123947204
6399,26213,0.1690097458257629,0.1043180599808693,"InChI=1S/CCl4/c2-1(3,4)5",0.6,-0.2153020054101944,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.4,0.9438687562942504,,0.0,,,0.0,,2,0.2483662992715835,-0.1440482392907142,0.2482186730247581,-0.0792089271989952,0.0001476262468253775,-0.064839312091719
6400,26214,0.3000268376171242,0.2834890782833099,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,0.9438687562942504,"InChI=1S/CCl4/c2-1(3,4)5",0.5,-0.2153020054101944,,0.0,,,0.0,,2,0.364283375442028,-0.0807942971587181,0.3699102951894935,-0.0698834575723693,-0.005626919747465486,-0.010910839586348794
6401,26215,0.4374911676688687,0.4110156297683716,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,0.9438687562942504,"InChI=1S/CCl4/c2-1(3,4)5",0.4,-0.2153020054101944,,0.0,,,0.0,,2,0.4802004516124725,-0.0691848218441009,0.4916019173542287,-0.05411074968536,-0.011401465741756212,-0.015074072158740896
6402,26216,0.5965997975947572,0.55637127161026,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,0.9438687562942504,"InChI=1S/CCl4/c2-1(3,4)5",0.3,-0.2153020054101944,,0.0,,,0.0,,2,0.596117527782917,-0.039746256172657,0.613293539518964,-0.0166937419242068,-0.017176011736046992,-0.0230525142484502
6403,26217,0.7501822232974601,0.6935573816299438,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,0.9438687562942504,"InChI=1S/CCl4/c2-1(3,4)5",0.2,-0.2153020054101944,,0.0,,,0.0,,2,0.7120346039533615,-0.0184772223234176,0.7349851616836994,0.0151970616137606,-0.02295055773033794,-0.033674283937178195
6404,26218,0.882120349126019,0.825535237789154,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,0.9438687562942504,"InChI=1S/CCl4/c2-1(3,4)5",0.1,-0.2153020054101944,,0.0,,,0.0,,2,0.827951680123806,-0.0024164423346519,0.8566767838484346,0.0254435652775844,-0.028725103724628553,-0.027860007612236302
6405,26219,-0.2415411762550754,-0.740294873714447,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.9,-0.8693702816963196,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.1,1.2267261743545532,,0.0,,,0.0,,2,-0.6597606360912324,-0.0805342376232146,-0.6572038372423606,0.4156626609872852,-0.002556798848871722,-0.4961968986104998
6406,26220,0.1096030504265166,-0.6259518265724182,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.8,-0.8693702816963196,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.2,1.2267261743545532,,0.0,,,0.0,,2,-0.450150990486145,-0.1758008360862731,-0.4467936114445647,0.5563966618710813,-0.0033573790415802884,-0.7321974979573543
6407,26221,0.3463087979863045,-0.4868726134300232,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.7,-0.8693702816963196,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.3,1.2267261743545532,,0.0,,,0.0,,2,-0.2405413448810577,-0.2463312685489654,-0.2363833856467687,0.5826921836330732,-0.004157959234288994,-0.8290234521820385
6408,26222,0.5266012107677382,-0.2958632707595825,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.6,-0.8693702816963196,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.4,1.2267261743545532,,0.0,,,0.0,,2,-0.0309316992759703,-0.2649315714836121,-0.0259731598489727,0.552574370616711,-0.004958539426997598,-0.8175059421003231
6409,26223,0.669822003551968,0.0009892880916595,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,1.2267261743545532,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.5,-0.8693702816963196,,0.0,,,0.0,,2,0.1786779463291168,-0.1776886582374572,0.1844370659488231,0.4853849376031448,-0.005759119619706293,-0.663073595840602
6410,26224,0.7907077209341553,0.2556512057781219,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,1.2267261743545532,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.4,-0.8693702816963196,,0.0,,,0.0,,2,0.3882875919342041,-0.1326363861560821,0.394847291746619,0.3958604291875363,-0.0065596998124148875,-0.5284968153436184
6411,26225,0.8989292203048755,0.5015101432800293,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,1.2267261743545532,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.3,-0.8693702816963196,,0.0,,,0.0,,2,0.5978972375392915,-0.0963870942592621,0.605257517544415,0.2936717027604605,-0.007360280005123565,-0.3900587970197226
6412,26226,0.9942562431548292,0.709315299987793,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,1.2267261743545532,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.2,-0.8693702816963196,,0.0,,,0.0,,2,0.8075068831443787,-0.0981915831565857,0.815667743342211,0.1785884998126181,-0.008160860197832354,-0.2767800829692038
6413,26227,1.0769190479933153,0.9594431519508362,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,1.2267261743545532,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.1,-0.8693702816963196,,0.0,,,0.0,,2,1.017116528749466,-0.0576733767986297,1.026077969140007,0.0508410788533082,-0.008961440390541142,-0.1085144556519379
6414,26228,-0.5001214821983068,-0.4735870957374573,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.9,-0.5338974595069885,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.1,1.0736788511276243,,0.0,,,0.0,,2,-0.3731398284435272,-0.10044726729393,-0.3749990082450102,-0.1251224739532965,0.0018591798014829797,0.02467520665936651
6415,26229,-0.3575914649419753,-0.4345530271530151,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.8,-0.5338974595069885,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.2,1.0736788511276243,,0.0,,,0.0,,2,-0.2123821973800659,-0.2221708297729492,-0.2153377578968031,-0.1422537070451721,0.0029555605167372045,-0.0799171227277771
6416,26230,-0.2479884145154587,-0.3687854409217834,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.7,-0.5338974595069885,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.3,1.0736788511276243,,0.0,,,0.0,,2,-0.0516245663166046,-0.3171608746051788,-0.0556765075485959,-0.1923119069668627,0.004051941231991298,-0.12484896763831607
6417,26231,-0.1222672684379838,-0.2158385068178177,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.6,-0.5338974595069885,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.4,1.0736788511276243,,0.0,,,0.0,,2,0.1091330647468567,-0.3249715715646744,0.1039847427996111,-0.2262520112375949,0.005148321947245599,-0.09871956032707949
6418,26232,0.0633210900573362,-0.0064558684825897,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,1.0736788511276243,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.5,-0.5338974595069885,,0.0,,,0.0,,2,0.269890695810318,-0.2763465642929077,0.2636459931478183,-0.2003249030904821,0.006244702662499713,-0.07602166120242562
6419,26233,0.3184475183610765,0.2209374755620956,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,1.0736788511276243,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.4,-0.5338974595069885,,0.0,,,0.0,,2,0.4306483268737792,-0.2097108513116836,0.4233072434960254,-0.1048597251349489,0.007341083377753799,-0.1048511261767347
6420,26234,0.4952860535030193,0.4377017319202423,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,1.0736788511276243,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.3,-0.5338974595069885,,0.0,,,0.0,,2,0.5914059579372405,-0.1537042260169981,0.5829684938442327,-0.0876824403412133,0.00843746409300783,-0.0660217856757848
6421,26235,0.6580788195776983,0.6041829586029053,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,1.0736788511276243,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.2,-0.5338974595069885,,0.0,,,0.0,,2,0.752163589000702,-0.1479806303977967,0.7426297441924398,-0.0845509246147414,0.009533844808262248,-0.06342970578305529
6422,26236,0.8065955580758143,0.8409638404846191,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,1.0736788511276243,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.1,-0.5338974595069885,,0.0,,,0.0,,2,0.9129212200641632,-0.071957379579544,0.902290994540647,-0.0956954364648327,0.010630225523516224,0.023738056885288697
6423,26245,0.5565348169766609,0.5746182203292847,InChI=1S/CHBr3/c2-1(3)4/h1H,0.9,0.5857460498809814,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.1,1.091018795967102,,0.0,,,0.0,,2,0.6362733244895936,-0.0616551041603089,0.6300103072941009,-0.07347549031744,0.006263017195492715,0.011820386157131095
6424,26246,0.5675872254230323,0.5820328593254089,InChI=1S/CHBr3/c2-1(3)4/h1H,0.8,0.5857460498809814,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.2,1.091018795967102,,0.0,,,0.0,,2,0.6868005990982056,-0.1047677397727966,0.6760850350049118,-0.1084978095818794,0.010715564093293772,0.0037300698090828033
6425,26247,0.6018957433086436,0.6190938949584961,InChI=1S/CHBr3/c2-1(3)4/h1H,0.7,0.5857460498809814,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.3,1.091018795967102,,0.0,,,0.0,,2,0.7373278737068176,-0.1182339787483215,0.7221597627157226,-0.1202640194070789,0.015168110991095052,0.0020300406587573927
6426,26248,0.6532433908824108,0.65516197681427,InChI=1S/CHBr3/c2-1(3)4/h1H,0.6,0.5857460498809814,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.4,1.091018795967102,,0.0,,,0.0,,2,0.7878551483154297,-0.1326931715011596,0.7682344904265335,-0.1149910995441226,0.01962065788889622,-0.01770207195703702
6427,26249,0.711959310753759,0.7124492526054382,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.5,1.091018795967102,InChI=1S/CHBr3/c2-1(3)4/h1H,0.5,0.5857460498809814,,0.0,,,0.0,,2,0.8383824229240417,-0.1259331703186035,0.8143092181373444,-0.1023499073835854,0.02407320478669739,-0.023583262935018084
6428,26250,0.7884051358411612,0.807679295539856,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.6,1.091018795967102,InChI=1S/CHBr3/c2-1(3)4/h1H,0.4,0.5857460498809814,,0.0,,,0.0,,2,0.8889096975326538,-0.0812304019927978,0.8603839458481551,-0.0719788100069939,0.028525751684498668,-0.0092515919858039
6429,26251,0.8722192332261447,0.900519609451294,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.7,1.091018795967102,InChI=1S/CHBr3/c2-1(3)4/h1H,0.3,0.5857460498809814,,0.0,,,0.0,,2,0.939436972141266,-0.0389173626899719,0.906458673558966,-0.0342394403328213,0.03297829858229995,-0.004677922357150602
6430,26252,0.9650134124738046,0.9819403290748596,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.8,1.091018795967102,InChI=1S/CHBr3/c2-1(3)4/h1H,0.2,0.5857460498809814,,0.0,,,0.0,,2,0.989964246749878,-0.0080239176750183,0.9525334012697768,0.0124800112040276,0.03743084548010123,-0.0205039288790459
6431,26253,1.0389263939589135,1.019419550895691,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",0.9,1.091018795967102,InChI=1S/CHBr3/c2-1(3)4/h1H,0.1,0.5857460498809814,,0.0,,,0.0,,2,1.04049152135849,-0.021071970462799,0.9986081289805878,0.0403182649783256,0.04188339237790217,-0.061390235441124597
6432,26256,-0.4849244205845461,-0.4288724660873413,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.9,-0.5353317856788635,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.1,1.068018674850464,,0.0,,,0.0,,2,-0.3749967396259308,-0.0538757264614105,-0.3772325157852146,-0.1076919047993315,0.002235776159283831,0.053816178337920996
6433,26257,-0.3773936967417241,-0.3359461426734924,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.8,-0.5353317856788635,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.2,1.068018674850464,,0.0,,,0.0,,2,-0.214661693572998,-0.1212844491004943,-0.2172719293749182,-0.1601217673668059,0.002610235801920213,0.03883731826631159
6434,26258,-0.203778780729973,-0.2491811662912368,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.7,-0.5353317856788635,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.3,1.068018674850464,,0.0,,,0.0,,2,-0.0543266475200652,-0.1948545187711716,-0.0573113429646218,-0.1464674377653511,0.0029846954445566024,-0.04838708100582051
6435,26259,-0.0253284360229345,-0.1424456387758255,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.6,-0.5353317856788635,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.4,1.068018674850464,,0.0,,,0.0,,2,0.1060083985328674,-0.2484540373086929,0.1026492434456746,-0.1279776794686091,0.003359155087192811,-0.12047635784008379
6436,26260,0.1190436493077921,0.0676575303077697,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.5,1.068018674850464,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.5,-0.5353317856788635,,0.0,,,0.0,,2,0.2663434445858001,-0.1986859142780304,0.2626098298559709,-0.1435661805481788,0.0037336147298291933,-0.0551197337298516
6437,26261,0.3133818311564896,0.2694093883037567,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.6,1.068018674850464,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.4,-0.5353317856788635,,0.0,,,0.0,,2,0.4266784906387328,-0.1572691023349761,0.4225704162662673,-0.1091885851097777,0.00410807437246552,-0.04808051722519839
6438,26262,0.4925229513914264,0.4533424973487854,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.7,1.068018674850464,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.3,-0.5353317856788635,,0.0,,,0.0,,2,0.5870135366916657,-0.1336710393428802,0.5825310026765637,-0.0900080512851372,0.004482534015102013,-0.04366298805774299
6439,26263,0.6695917450426686,0.6694522500038147,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.8,1.068018674850464,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.2,-0.5353317856788635,,0.0,,,0.0,,2,0.7473485827445984,-0.0778963327407836,0.7424915890868601,-0.0728998440441914,0.004856993657738284,-0.004996488696592194
6440,26264,0.8540288109914916,0.8612487316131592,"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3/i6D",0.9,1.068018674850464,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.1,-0.5353317856788635,,0.0,,,0.0,,2,0.9076836287975312,-0.0464348971843719,0.9024521754971564,-0.0484233645056647,0.005231453300374778,0.0019884673212927986
6441,26265,1.1190563551951065,1.1156604290008545,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.9,1.1607002019882202,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,0.8158800601959229,,0.0,,,0.0,,2,1.1262181878089903,-0.010557758808136,1.1541938037141954,-0.0351374485190889,-0.027975615905205142,0.0245796897109529
6442,26266,1.080833442651405,1.0659232139587402,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.8,1.1607002019882202,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,0.8158800601959229,,0.0,,,0.0,,2,1.0917361736297608,-0.0258129596710205,1.1211747334806608,-0.0403412908292557,-0.029438559850899937,0.014528331158235201
6443,26267,1.0492880268773868,1.0261744260787964,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.7,1.1607002019882202,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,0.8158800601959229,,0.0,,,0.0,,2,1.057254159450531,-0.0310797333717345,1.088155663247126,-0.0388676363697393,-0.030901503796595176,0.0077879029980048
6444,26268,1.0177426111033685,0.989673674106598,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.6,1.1607002019882202,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,0.8158800601959229,,0.0,,,0.0,,2,1.0227721452713012,-0.0330984711647033,1.0551365930135914,-0.0373939819102229,-0.03236444774229019,0.0042955107455196
6445,26269,0.9901115899874398,0.9553921818733216,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,0.8158800601959229,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.5,1.1607002019882202,,0.0,,,0.0,,2,0.9882901310920716,-0.03289794921875,1.0221175227800567,-0.0320059327926169,-0.0338273916879851,-0.0008920164261331034
6446,26270,0.9682370316039962,0.9243550896644592,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,0.8158800601959229,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.4,1.1607002019882202,,0.0,,,0.0,,2,0.9538081169128418,-0.0294530272483826,0.9890984525465224,-0.020861420942526,-0.03529033563368056,-0.008591606305856599
6447,26271,0.948204541294948,0.8944531083106995,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,0.8158800601959229,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.3,1.1607002019882202,,0.0,,,0.0,,2,0.919326102733612,-0.0248729944229124,0.9560793823129876,-0.0078748410180395,-0.036753279579375575,-0.0169981534048729
6448,26272,0.9307048945881934,0.8671551942825317,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,0.8158800601959229,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.2,1.1607002019882202,,0.0,,,0.0,,2,0.8848440885543823,-0.0176888942718506,0.923060312079453,0.0076445825087403,-0.0382162235250707,-0.0253334767805909
6449,26273,0.9092908532233488,0.8408666253089905,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,0.8158800601959229,"InChI=1S/C5H12O/c1-3-5(2)4-6/h5-6H,3-4H2,1-2H3",0.1,1.1607002019882202,,0.0,,,0.0,,2,0.8503620743751527,-0.0094954490661621,0.8900412418459185,0.0192496113774303,-0.03967916747076583,-0.0287450604435924
6450,26274,-1.224284493944934,-0.979296863079071,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.9,-1.1055476665496826,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,0.8158800601959229,,0.0,,,0.0,,2,-0.913404893875122,-0.0658919692039489,-0.9005180040190415,-0.3237664899258925,-0.012886889856080552,0.2578745207219436
6451,26275,-1.157049009229508,-0.8615267872810364,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.8,-1.1055476665496826,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,0.8158800601959229,,0.0,,,0.0,,2,-0.7212621212005617,-0.1402646660804747,-0.7052357622822164,-0.4518132469472916,-0.01602635891834525,0.3115485808668169
